symbol,indicator,start_date,end_date,ob_level,os_level,k,mean,std,skewness,kurtosis,entropy,n_total_partitions,n_partitions,clean_gains
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-63,0.023,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,0,0,0.0
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.003,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,59,8,1.8902609255196374
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-63,0.026000000000000002,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,1,1,0.0
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-58,0.014000000000000002,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,32,10,5.792299655035363
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-63,0.025,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,0,0,0.0
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-63,0.027000000000000003,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,0,0,0.0
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,58,-63,0.009000000000000001,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,36,6,26.31153511682612
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.004,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,58,7,2.6283468216304335
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,58,-63,0.016,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,9,1,-0.7403219216857071
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-63,0.025,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,0,0,0.0
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-63,0.019000000000000003,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,5,0,9.027710032820632
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.005,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,53,5,3.8835569164175556
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-63,0.027000000000000003,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,0,0,0.0
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-63,0.02,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,2,0,3.5541265712018077
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-58,0.016,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,21,4,1.4679266235206843
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-63,0.029,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,0,0,0.0
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-63,0.028,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,0,0,0.0
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,58,-63,0.012,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,23,0,10.792224422341421
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.007,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,48,4,3.278701637925094
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-58,0.017,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,14,1,-0.8023428475993342
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,58,-63,0.019000000000000003,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,2,1,-0.09433581124757318
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-58,0.002,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,63,3,9.703249370168757
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-58,0.018000000000000002,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,10,1,-2.115998573598585
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,58,-63,0.014000000000000002,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,16,0,4.994802736668312
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.002,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,50,1,-1.3685363480515491
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.010000000000000002,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,41,5,2.994475467357894
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.003,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,63,22,-8.929816429153092
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-63,0.024,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,1,0,7.533461881082058
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.003,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,49,1,-4.854203894426789
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.011,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,37,6,0.7409961089443229
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-58,0.021,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,3,0,0.7321312491235883
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,58,-63,0.023,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,0,0,0.0
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,58,-63,0.016,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,11,0,4.919386365012279
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.005,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,58,20,-9.082194420556487
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.012,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,32,5,0.7907695049883117
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-58,0.006,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,50,5,12.102552223518632
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-58,0.022000000000000002,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,2,0,0.4247471865127519
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-63,0.027000000000000003,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,0,0,0.0
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-58,0.007,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,49,6,10.222205429149597
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.007,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,51,17,-9.108691246498834
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-63,0.028,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,0,0,0.0
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,58,-63,0.026000000000000002,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,0,0,0.0
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,58,-63,0.026000000000000002,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,0,0,0.0
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.015,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,21,5,-0.8128528637662704
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.007,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,41,1,-6.448155423837225
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.006,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,51,10,7.72665803903792
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,58,-63,0.027000000000000003,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,0,0,0.0
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.009000000000000001,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,46,19,-8.613755350007603
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.016,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,20,6,-0.46034495429588773
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,58,-63,0.028,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,0,0,0.0
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,58,-63,0.028,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,0,0,0.0
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.010000000000000002,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,44,17,-8.797165604888075
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.009000000000000001,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,35,2,-3.8022982366813345
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.003,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,51,4,28.521021925691993
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,58,-63,0.022000000000000002,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,0,0,0.0
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.010000000000000002,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,33,3,-5.835390597557721
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,58,-58,0.001,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,75,18,1.8526386919178606
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.009000000000000001,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,43,14,5.415403905927807
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-58,0.012,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,34,7,24.446468737794643
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,58,-58,0.001,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,63,3,1.7034248391906743
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.010000000000000002,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,39,14,5.389781211390627
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.005,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,46,4,32.667151639353186
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,58,-63,0.024,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,0,0,0.0
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.011,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,34,11,5.577629925783759
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.006,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,45,3,37.633005065409606
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.013000000000000001,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,27,2,-3.320105383495722
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-53,0.002,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,61,5,5.389336680165298
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.007,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,43,2,41.451617435204156
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.014000000000000002,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,25,5,-4.612909426927612
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.022000000000000002,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,1,1,0.0
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-53,0.003,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,58,4,4.976438059086423
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.008,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,40,2,40.59934058304126
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.014000000000000002,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,20,8,2.0157771907187723
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.023,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,1,1,0.0
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-53,0.004,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,57,5,4.17704246224087
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.017,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,14,4,-5.746355660240386
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.015,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,20,11,1.7536959667533605
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.024,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,1,1,0.0
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-58,0.018000000000000002,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,10,3,6.019863982119967
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.010000000000000002,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,33,1,32.86460395860317
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.016,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,17,10,1.3599278001599373
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-53,0.006,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,56,7,4.398598248891366
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.019000000000000003,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,9,3,-2.4010005506844596
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.018000000000000002,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,6,1,-1.521162011738097
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.026000000000000002,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,0,0,0.0
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-53,0.007,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,53,8,4.386627676421865
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,58,-58,0.009000000000000001,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,34,2,-0.8259644097790826
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,58,-58,0.002,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,57,3,25.662009447851823
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,58,-58,0.019000000000000003,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,3,0,-1.5066753081280257
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.027000000000000003,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,0,0,0.0
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.021,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,6,5,-0.02758678703974482
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.019000000000000003,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,10,5,0.7458462712853766
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.022000000000000002,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,2,1,-0.013588349912829756
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,58,-58,0.022000000000000002,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,1,0,-0.08797763745725895
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.014000000000000002,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,20,1,25.316275211265346
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,58,-58,0.02,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,7,4,0.20204723250175505
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,58,-58,0.029,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,0,0,0.0
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,58,-53,0.010000000000000002,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,47,14,1.639330746722015
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,58,-58,0.015,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,14,0,14.454038290793656
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,58,-58,0.024,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,1,1,0.0
