symbol,indicator,start_date,end_date,ob_level,os_level,k,mean,std,skewness,kurtosis,entropy,n_total_partitions,n_partitions,clean_gains
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.09,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.091,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.092,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.093,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.094,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.095,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.096,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.097,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.098,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-11 00:00:00,2021-01-17 23:59:00,53,-53,0.099,0.31098592757936505,0.03381497004082224,0.5841111763905572,-0.2979853842952207,9.21249278884179,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,11,5,0.9211123851320995
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.002,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,11,5,0.9211123851320995
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.003,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,11,5,0.9211123851320995
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.004,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,11,5,0.9211123851320995
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.005,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,11,5,0.9211123851320995
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.006,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,11,5,0.9211123851320995
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.007,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,11,5,0.9211123851320995
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.008,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,10,4,1.2070233664801737
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.009000000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,8,2,2.00997276772093
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.010000000000000002,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,7,2,2.0138201703078895
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.011,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,7,2,2.0138201703078895
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.012,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,6,1,1.40301138367934
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.013000000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,6,1,1.40301138367934
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.014000000000000002,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,6,1,1.40301138367934
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.015,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,6,1,1.40301138367934
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.016,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,6,1,1.40301138367934
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.017,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,5,1,0.5514543732894079
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.018000000000000002,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,5,3,0.04522573695573051
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.019000000000000003,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,4,2,0.11904997712427878
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.02,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,2,1,0.45031273707745356
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.021,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,2,1,0.45031273707745356
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.022000000000000002,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.023,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.024,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.025,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.026000000000000002,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.027000000000000003,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.028,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.029,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.030000000000000002,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.031,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.032,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.033,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.034,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.035,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.036000000000000004,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.037000000000000005,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.038,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.039,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.04,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.041,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.042,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.043000000000000003,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.044000000000000004,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.045,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.046,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.047,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.048,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.049,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.05,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.051000000000000004,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.052000000000000005,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.053000000000000005,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.054,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.055,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.056,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.057,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.058,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.059000000000000004,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.060000000000000005,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.061,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.062,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.063,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.064,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.065,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.066,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.067,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.068,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.069,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.07,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.07100000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.07200000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.07300000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.074,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.075,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.076,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.077,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.078,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.079,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.08,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.081,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.082,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.083,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.084,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.085,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.08600000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.08700000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.08800000000000001,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.089,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.09,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.091,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.092,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.093,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.094,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.095,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.096,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.097,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.098,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-18 00:00:00,2021-01-24 23:59:00,53,-53,0.099,0.35481172222222224,0.01755822071860575,-0.6867522304697506,0.8334950119885871,9.217068310164294,0,0,0.0
ADA/USDT,wave_trend,2021-01-25 00:00:00,2021-01-31 23:59:00,53,-53,0.001,0.34419495138888895,0.013496280500110043,-0.5977485922876954,-0.02291593652283419,9.21753324890784,11,6,3.627578339333631
ADA/USDT,wave_trend,2021-01-25 00:00:00,2021-01-31 23:59:00,53,-53,0.002,0.34419495138888895,0.013496280500110043,-0.5977485922876954,-0.02291593652283419,9.21753324890784,10,5,4.083164703454887
